f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,seq_idx,pos
-0.122798213614158,-1.0,0.14138454175750578,-0.11740278452658275,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,412,1
0.14138454175750578,-0.122798213614158,0.3840217916641927,-0.014181057873560225,0.380236,-0.380236,0.0929505,0.21269296740994853,0.0017152658662092624,0.16666666666666666,16.416666666666668,1.0,0.0,412,2
0.3840217916641927,0.14138454175750578,0.2926202864809355,0.21685052837759414,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.3333333333333333,0.1565217391304348,0.0,1.0,412,3
0.2926202864809355,0.3840217916641927,0.37666601672711664,0.21685052837759414,0.390505,-0.390505,0.034949499999999994,0.0017152658662092624,0.0017152658662092624,0.5,32.857142857142854,0.0,0.0,412,4
0.37666601672711664,0.2926202864809355,0.05240373700172887,0.16011369468490533,0.293351,0.293351,0.019929000000000002,0.0017152658662092624,0.07032590051457976,0.6666666666666666,0.05426356589147287,0.0,1.0,412,5
0.05240373700172887,0.37666601672711664,0.4504261700019097,0.13178316220789446,0.293351,-0.293351,0.030042,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,1.72,0.0,0.0,412,6
0.4504261700019097,0.05240373700172887,-1.0,-0.052173043235858294,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,412,7
0.32426451652942995,-1.0,0.034272814675048266,0.028673100050561152,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,413,1
0.034272814675048266,0.32426451652942995,0.32426451652942995,0.028673100050561152,0.16485599999999997,-0.16485599999999997,0.046995999999999996,0.044596912521440824,0.0017152658662092624,0.25,10.357142857142858,1.0,0.0,413,2
0.32426451652942995,0.034272814675048266,0.004631527520146386,-0.055212947350919826,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.5,0.09655172413793103,1.0,0.0,413,3
0.004631527520146386,0.32426451652942995,0.23722538180232614,-0.055212947350919826,0.372955,-0.372955,0.053986,0.044596912521440824,0.0017152658662092624,0.75,3.8666666666666667,1.0,0.0,413,4
0.23722538180232614,0.004631527520146386,-1.0,-0.18496747461563137,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,413,5
0.2653770685174747,-1.0,-0.2970279583444551,-0.2162861748234594,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,414,1
-0.2970279583444551,0.2653770685174747,-0.043982086351624095,-0.2162861748234594,0.16784200000000005,-0.16784200000000005,0.12180250000000001,0.21269296740994853,0.16295025728987994,0.25,2.5695652173913044,1.0,1.0,414,2
-0.043982086351624095,-0.2970279583444551,0.05343611733250265,-0.1898655076799746,0.08226700000000003,0.08226700000000003,0.0599345,0.0017152658662092624,0.008576329331046312,0.5,1.3142857142857143,0.0,0.0,414,3
0.05343611733250265,-0.043982086351624095,0.1235019860122919,-0.16108876569539168,0.17942100000000005,-0.17942100000000005,0.044914,0.02058319039451115,0.07032590051457976,0.75,1.3565891472868217,1.0,1.0,414,4
0.1235019860122919,0.05343611733250265,-1.0,-0.16108876569539168,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,414,5
0.32426451652942995,-1.0,-0.0014529919039473172,0.007276444334854777,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,415,1
-0.0014529919039473172,0.32426451652942995,0.3840217916641927,0.007276444334854777,0.21861399999999998,-0.21861399999999998,0.0481855,0.044596912521440824,0.0017152658662092624,0.25,8.055555555555555,1.0,0.0,415,2
0.3840217916641927,-0.0014529919039473172,-0.033305397489409486,-0.023152608838761718,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,0.5,0.1565217391304348,0.0,1.0,415,3
-0.033305397489409486,0.3840217916641927,0.23722538180232614,-0.023152608838761718,0.283104,-0.283104,0.0450625,0.0017152658662092624,0.0017152658662092624,0.75,3.066666666666667,0.0,0.0,415,4
0.23722538180232614,-0.033305397489409486,-1.0,-0.20078944461101564,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,415,5
0.32838830283905646,-1.0,0.16930983494442184,0.04333140999542689,0.13293599999999997,0.13293599999999997,0.047293499999999995,0.03945111492281304,0.0017152658662092624,0.0,0.10344827586206896,1.0,0.0,416,1
0.16930983494442184,0.32838830283905646,0.4688975200224309,0.08492597032310395,0.13458199999999998,-0.13458199999999998,0.0461035,0.044596912521440824,0.0017152658662092624,0.25,13.181818181818182,1.0,0.0,416,2
0.4688975200224309,0.16930983494442184,0.43424315645165196,0.32452833151825866,0.19516,0.19516,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,416,3
0.43424315645165196,0.4688975200224309,0.3840217916641927,0.32452833151825866,0.185965,-0.185965,0.0224565,0.044596912521440824,0.0017152658662092624,0.75,3.25,1.0,0.0,416,4
0.3840217916641927,0.43424315645165196,-1.0,0.16296819448039684,0.14293699999999998,0.14293699999999998,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,416,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,417,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.16666666666666666,11.150943396226415,1.0,0.0,417,2
0.7168710245294443,0.22026415614525932,0.34603063132688444,0.273371081487891,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.3333333333333333,1.0,0.0,0.0,417,3
0.34603063132688444,0.7168710245294443,0.23722538180232614,0.273371081487891,0.0,0.0,0.018739,0.0017152658662092624,0.0017152658662092624,0.5,0.7066666666666667,0.0,0.0,417,4
0.23722538180232614,0.34603063132688444,-0.02500664184503472,0.020809870596639135,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,0.6666666666666666,0.12690355329949238,0.0,1.0,417,5
-0.02500664184503472,0.23722538180232614,0.4490892011191945,-0.09132022357281847,0.16875500000000004,-0.16875500000000004,0.09860200000000001,0.21269296740994853,0.0017152658662092624,0.8333333333333334,7.986486486486487,1.0,0.0,417,6
0.4490892011191945,-0.02500664184503472,-1.0,-0.11098575211886048,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,417,7
0.381545542146325,-1.0,0.30089249728334205,0.1676796159973018,0.20303800000000005,0.20303800000000005,0.028257,0.02058319039451115,0.008576329331046312,0.0,0.09714285714285714,1.0,0.0,418,1
0.30089249728334205,0.381545542146325,0.2653770685174747,0.1676796159973018,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.25,1.4462809917355373,1.0,0.0,418,2
0.2653770685174747,0.30089249728334205,0.14138454175750578,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.5,0.20473773265651438,1.0,1.0,418,3
0.14138454175750578,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.75,16.416666666666668,1.0,0.0,418,4
0.3840217916641927,0.14138454175750578,-1.0,-0.014181057873560225,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,418,5
0.32426451652942995,-1.0,-0.28365578568933203,-0.12024916566250471,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,419,1
-0.28365578568933203,0.32426451652942995,-0.043982086351624095,-0.12024916566250471,0.01755000000000001,0.01755000000000001,0.0770375,0.044596912521440824,0.16295025728987994,0.16666666666666666,1.2608695652173914,1.0,1.0,419,2
-0.043982086351624095,-0.28365578568933203,0.23270980697150334,0.002395053842611231,0.08226700000000003,0.08226700000000003,0.0599345,0.0017152658662092624,0.008576329331046312,0.3333333333333333,1.3142857142857143,0.0,0.0,419,3
0.23270980697150334,-0.043982086351624095,0.3672181406992947,0.0584374744629996,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.5,6.481481481481482,1.0,0.0,419,4
0.3672181406992947,0.23270980697150334,0.06888354834636512,0.0584374744629996,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,0.6666666666666666,0.11946902654867257,0.0,1.0,419,5
0.06888354834636512,0.3672181406992947,0.4504261700019097,0.029890200451540228,0.345869,-0.345869,0.0444675,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.013333333333333,0.0,0.0,419,6
0.4504261700019097,0.06888354834636512,-1.0,-0.04856692982116728,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,419,7
0.32426451652942995,-1.0,-0.04353913861978538,-0.17035430049173786,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,420,1
-0.04353913861978538,0.32426451652942995,-0.04353913861978538,-0.17035430049173786,0.0,0.0,0.085961,0.044596912521440824,0.0017152658662092624,0.25,1.0,1.0,0.0,420,2
-0.04353913861978538,-0.04353913861978538,-0.010507646149912606,-0.19949083479573512,0.0,0.0,0.085961,0.044596912521440824,0.0017152658662092624,0.5,1.0,1.0,0.0,420,3
-0.010507646149912606,-0.04353913861978538,0.22331880513507596,-0.03082635789540106,0.08901199999999998,-0.08901199999999998,0.0569605,0.044596912521440824,0.0017152658662092624,0.75,3.0526315789473686,1.0,0.0,420,4
0.22331880513507596,-0.010507646149912606,-1.0,-0.03082635789540106,0.14959,0.14959,0.0312315,0.0017152658662092624,0.012006861063464836,1.0,0.811965811965812,0.0,1.0,420,5
0.32426451652942995,-1.0,0.04497572178439119,0.10945611281978096,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,421,1
0.04497572178439119,0.32426451652942995,0.381545542146325,0.10945611281978096,0.10322100000000001,-0.10322100000000001,0.04536,0.044596912521440824,0.0017152658662092624,0.25,17.058823529411764,1.0,0.0,421,2
0.381545542146325,0.04497572178439119,0.07371806987147018,0.1378447592867773,0.20303800000000005,0.20303800000000005,0.028257,0.02058319039451115,0.008576329331046312,0.5,0.09714285714285714,1.0,0.0,421,3
0.07371806987147018,0.381545542146325,0.4490892011191945,0.1378447592867773,0.08318000000000003,-0.08318000000000003,0.036734,0.02058319039451115,0.0017152658662092624,0.75,2.364864864864865,1.0,0.0,421,4
0.4490892011191945,0.07371806987147018,-1.0,-0.0428539127801024,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,421,5
-0.122798213614158,-1.0,0.15850089788348543,-0.1101449936559038,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,422,1
0.15850089788348543,-0.122798213614158,0.3860392497563273,-0.005719886170107716,0.558347,-0.558347,0.0930995,0.21269296740994853,0.0017152658662092624,0.25,15.972972972972974,1.0,0.0,422,2
0.3860392497563273,0.15850089788348543,0.2926202864809355,0.2143715111364178,0.390505,0.390505,0.039410999999999995,0.0017152658662092624,0.16295025728987994,0.5,0.1608695652173913,0.0,1.0,422,3
0.2926202864809355,0.3860392497563273,0.37666601672711664,0.2143715111364178,0.390505,-0.390505,0.034949499999999994,0.0017152658662092624,0.0017152658662092624,0.75,32.857142857142854,0.0,0.0,422,4
0.37666601672711664,0.2926202864809355,-1.0,0.16011369468490533,0.293351,0.293351,0.019929000000000002,0.0017152658662092624,0.07032590051457976,1.0,0.05426356589147287,0.0,1.0,422,5
0.32426451652942995,-1.0,0.24574981040654997,0.08181296534226681,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,423,1
0.24574981040654997,0.32426451652942995,0.46037560254974924,0.14569087324778215,0.372955,-0.372955,0.0450625,0.044596912521440824,0.0017152658662092624,0.25,19.333333333333332,1.0,0.0,423,2
0.46037560254974924,0.24574981040654997,0.1633822190771927,0.14569087324778215,0.139301,0.139301,0.0172515,0.0017152658662092624,0.015437392795883362,0.5,0.14563106796116504,0.0,1.0,423,3
0.1633822190771927,0.46037560254974924,0.1235019860122919,0.07706707636555696,0.15404999999999996,0.15404999999999996,0.034206,0.0017152658662092624,0.07032590051457976,0.75,0.7984496124031008,0.0,1.0,423,4
0.1235019860122919,0.1633822190771927,-1.0,-0.095595738829901,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,423,5
0.2653770685174747,-1.0,0.12330442986647616,0.051501645359319004,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,424,1
0.12330442986647616,0.2653770685174747,0.3777245676763955,0.051501645359319004,0.558347,-0.558347,0.0899765,0.21269296740994853,0.0017152658662092624,0.25,36.9375,1.0,0.0,424,2
0.3777245676763955,0.12330442986647616,0.15532244890516023,0.10037267179519453,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.5,0.09142857142857143,0.0,0.0,424,3
0.15532244890516023,0.3777245676763955,0.23722538180232614,0.10037267179519453,0.365371,-0.365371,0.036883,0.02058319039451115,0.0017152658662092624,0.75,2.3333333333333335,1.0,0.0,424,4
0.23722538180232614,0.15532244890516023,-1.0,-0.09918977918781001,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,424,5
0.32426451652942995,-1.0,-0.026679577692218633,0.007276444334854777,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,425,1
-0.026679577692218633,0.32426451652942995,0.3840217916641927,0.007276444334854777,0.194844,-0.194844,0.0481855,0.044596912521440824,0.0017152658662092624,0.25,8.055555555555555,1.0,0.0,425,2
0.3840217916641927,-0.026679577692218633,-0.0002395967203631142,-0.023152608838761718,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.5,0.1565217391304348,0.0,1.0,425,3
-0.0002395967203631142,0.3840217916641927,0.23722538180232614,-0.023152608838761718,0.390505,-0.390505,0.0450625,0.0017152658662092624,0.0017152658662092624,0.75,3.066666666666667,0.0,0.0,425,4
0.23722538180232614,-0.0002395967203631142,-1.0,-0.18319497123587208,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,425,5
0.48348127333748425,-1.0,0.22720186174232712,0.229135289576154,0.283943,0.283943,0.0163595,0.029159519725557463,0.0017152658662092624,0.0,0.17894736842105263,1.0,0.0,426,1
0.22720186174232712,0.48348127333748425,0.4688975200224309,0.229135289576154,0.283943,-0.283943,0.017103,0.0017152658662092624,0.0017152658662092624,0.16666666666666666,4.318181818181818,0.0,0.0,426,2
0.4688975200224309,0.22720186174232712,0.4292889596504366,0.3217324009247606,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.3333333333333333,0.18803418803418803,0.0,1.0,426,3
0.4292889596504366,0.4688975200224309,0.3860392497563273,0.3217324009247606,0.176933,-0.176933,0.0226055,0.044596912521440824,0.0017152658662092624,0.5,3.1621621621621623,1.0,0.0,426,4
0.3860392497563273,0.4292889596504366,0.08827933440366774,0.15997141646085236,0.133905,0.133905,0.039410999999999995,0.0017152658662092624,0.16295025728987994,0.6666666666666666,0.1608695652173913,0.0,1.0,426,5
0.08827933440366774,0.3860392497563273,0.4504261700019097,0.020396248201727998,0.390505,-0.390505,0.0450625,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.066666666666667,0.0,0.0,426,6
0.4504261700019097,0.08827933440366774,-1.0,-0.03799582587976069,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,426,7
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,427,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.25,11.150943396226415,1.0,0.0,427,2
0.7168710245294443,0.22026415614525932,0.26620069081972814,0.2235010317922668,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.5,1.0,0.0,0.0,427,3
0.26620069081972814,0.7168710245294443,0.1235019860122919,0.2235010317922668,0.293351,0.293351,0.026770000000000002,0.0017152658662092624,0.07032590051457976,0.75,0.4108527131782946,0.0,1.0,427,4
0.1235019860122919,0.26620069081972814,-1.0,-0.030498454098614007,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,427,5
0.3777245676763955,-1.0,0.30089249728334205,0.1635985682634601,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.0,0.09142857142857143,1.0,0.0,428,1
0.30089249728334205,0.3777245676763955,0.2653770685174747,0.1635985682634601,0.17561400000000005,-0.17561400000000005,0.043724,0.02058319039451115,0.0017152658662092624,0.16666666666666666,1.4462809917355373,1.0,0.0,428,2
0.2653770685174747,0.30089249728334205,0.14893983644401473,0.05606963235016584,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.3333333333333333,0.20473773265651438,1.0,1.0,428,3
0.14893983644401473,0.2653770685174747,0.3840217916641927,0.05606963235016584,0.40400600000000003,-0.40400600000000003,0.0929505,0.21269296740994853,0.0017152658662092624,0.5,16.416666666666668,1.0,0.0,428,4
0.3840217916641927,0.14893983644401473,0.07959812210013258,-0.010244074769993772,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,0.6666666666666666,0.1565217391304348,0.0,1.0,428,5
0.07959812210013258,0.3840217916641927,0.4490892011191945,-0.021968924662664292,0.0009129999999999971,-0.0009129999999999971,0.044913499999999995,0.0017152658662092624,0.0017152658662092624,0.8333333333333334,3.108108108108108,0.0,0.0,428,6
0.4490892011191945,0.07959812210013258,-1.0,-0.04264075092779847,0.04372300000000001,-0.04372300000000001,0.0443185,0.0017152658662092624,0.33962264150943394,1.0,0.3274336283185841,0.0,1.0,428,7
0.32426451652942995,-1.0,0.08568655243330914,0.114802182761594,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,429,1
0.08568655243330914,0.32426451652942995,0.3777245676763955,0.114802182761594,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.25,18.125,1.0,0.0,429,2
0.3777245676763955,0.08568655243330914,0.11124486919552593,0.2382358630324542,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.5,0.09142857142857143,0.0,0.0,429,3
0.11124486919552593,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.75,6.481481481481482,1.0,0.0,429,4
0.3672181406992947,0.11124486919552593,-1.0,-0.01047026115967118,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,429,5
0.32213219079656935,-1.0,-0.010507646149912606,-0.03907040053989135,0.160345,0.160345,0.046847,0.03773584905660377,0.0017152658662092624,0.0,0.09310344827586207,1.0,0.0,430,1
-0.010507646149912606,0.32213219079656935,0.22331880513507596,-0.03082635789540106,0.08901199999999998,-0.08901199999999998,0.0569605,0.044596912521440824,0.0017152658662092624,0.25,3.0526315789473686,1.0,0.0,430,2
0.22331880513507596,-0.010507646149912606,0.0661318234686109,0.042040573434073636,0.14959,0.14959,0.0312315,0.0017152658662092624,0.012006861063464836,0.5,0.811965811965812,0.0,1.0,430,3
0.0661318234686109,0.22331880513507596,0.3840217916641927,0.042040573434073636,0.279192,-0.279192,0.0224565,0.044596912521440824,0.0017152658662092624,0.75,3.25,1.0,0.0,430,4
0.3840217916641927,0.0661318234686109,-1.0,-0.03796070771547081,0.23616399999999999,0.23616399999999999,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,430,5
0.32426451652942995,-1.0,0.05312419260088947,0.114802182761594,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,431,1
0.05312419260088947,0.32426451652942995,0.3777245676763955,0.114802182761594,0.09652,-0.09652,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.25,18.125,1.0,0.0,431,2
0.3777245676763955,0.05312419260088947,0.36298997222930207,0.2382358630324542,0.19633700000000004,0.19633700000000004,0.0281085,0.018867924528301886,0.008576329331046312,0.5,0.09142857142857143,1.0,0.0,431,3
0.36298997222930207,0.3777245676763955,0.3672181406992947,0.2382358630324542,0.472772,-0.472772,0.029744,0.02058319039451115,0.0017152658662092624,0.75,6.481481481481482,1.0,0.0,431,4
0.3672181406992947,0.36298997222930207,-1.0,0.12707075970978396,0.345869,0.345869,0.0373285,0.0017152658662092624,0.33962264150943394,1.0,0.11946902654867257,0.0,1.0,431,5
-0.122798213614158,-1.0,0.14138454175750578,-0.11740278452658275,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,432,1
0.14138454175750578,-0.122798213614158,0.3840217916641927,-0.014181057873560225,0.380236,-0.380236,0.0929505,0.21269296740994853,0.0017152658662092624,0.25,16.416666666666668,1.0,0.0,432,2
0.3840217916641927,0.14138454175750578,0.2862079766952387,0.23079784590879426,0.212394,0.212394,0.039262,0.0017152658662092624,0.16295025728987994,0.5,0.1565217391304348,0.0,1.0,432,3
0.2862079766952387,0.3840217916641927,0.3684119779725065,0.23079784590879426,0.390505,-0.390505,0.0348005,0.0017152658662092624,0.0017152658662092624,0.75,38.333333333333336,0.0,0.0,432,4
0.3684119779725065,0.2862079766952387,-1.0,0.15779549291310244,0.293351,0.293351,0.019780000000000002,0.0017152658662092624,0.07032590051457976,1.0,0.046511627906976744,0.0,1.0,432,5
0.32213219079656935,-1.0,0.19168794261443042,0.08490926970822943,0.160345,0.160345,0.046847,0.03773584905660377,0.0017152658662092624,0.0,0.09310344827586207,1.0,0.0,433,1
0.19168794261443042,0.32213219079656935,0.46037560254974924,0.11350836065347875,0.372955,-0.372955,0.0450625,0.044596912521440824,0.0017152658662092624,0.16666666666666666,19.333333333333332,1.0,0.0,433,2
0.46037560254974924,0.19168794261443042,0.23409569995587634,0.1248909390640391,0.139301,0.139301,0.0172515,0.0017152658662092624,0.015437392795883362,0.3333333333333333,0.14563106796116504,0.0,1.0,433,3
0.23409569995587634,0.46037560254974924,0.23722538180232614,0.1248909390640391,0.03190000000000001,-0.03190000000000001,0.026175,0.0017152658662092624,0.0017152658662092624,0.5,1.3733333333333333,0.0,0.0,433,4
0.23722538180232614,0.23409569995587634,0.04664777712123856,-0.04877725560019517,0.45094600000000007,0.45094600000000007,0.098751,0.0017152658662092624,0.2950257289879931,0.6666666666666666,0.12690355329949238,0.0,1.0,433,5
0.04664777712123856,0.23722538180232614,0.4504261700019097,-0.055653741403012214,0.558347,-0.558347,0.098751,0.21269296740994853,0.0017152658662092624,0.8333333333333334,7.88,1.0,0.0,433,6
0.4504261700019097,0.04664777712123856,-1.0,-0.07217611180576519,0.345869,0.345869,0.0444675,0.0017152658662092624,0.33962264150943394,1.0,0.33185840707964603,0.0,1.0,433,7
0.2653770685174747,-1.0,0.10809998069443744,0.042389518771638955,0.26118900000000006,0.26118900000000006,0.105592,0.1183533447684391,0.2950257289879931,0.0,0.20473773265651438,1.0,1.0,434,1
0.10809998069443744,0.2653770685174747,0.3777245676763955,0.042389518771638955,0.558347,-0.558347,0.0899765,0.21269296740994853,0.0017152658662092624,0.25,36.9375,1.0,0.0,434,2
0.3777245676763955,0.10809998069443744,0.1447992194047806,0.10037267179519453,0.472772,0.472772,0.0281085,0.0017152658662092624,0.008576329331046312,0.5,0.09142857142857143,0.0,0.0,434,3
0.1447992194047806,0.3777245676763955,0.23722538180232614,0.10037267179519453,0.472772,-0.472772,0.036883,0.02058319039451115,0.0017152658662092624,0.75,2.3333333333333335,1.0,0.0,434,4
0.23722538180232614,0.1447992194047806,-1.0,-0.10429062738622263,0.558347,0.558347,0.098751,0.0017152658662092624,0.2950257289879931,1.0,0.12690355329949238,0.0,1.0,434,5
0.32213219079656935,-1.0,0.18195225955375352,0.11800919607617064,0.160345,0.160345,0.046847,0.03773584905660377,0.0017152658662092624,0.0,0.09310344827586207,1.0,0.0,435,1
0.18195225955375352,0.32213219079656935,0.4652836643165793,0.11800919607617064,0.372955,-0.372955,0.045211499999999995,0.044596912521440824,0.0017152658662092624,0.25,18.125,1.0,0.0,435,2
0.4652836643165793,0.18195225955375352,0.1633822190771927,0.10720664641774166,0.139301,0.139301,0.0174005,0.0017152658662092624,0.015437392795883362,0.5,0.1553398058252427,0.0,1.0,435,3
0.1633822190771927,0.4652836643165793,0.1235019860122919,0.09926274480614306,0.15404999999999996,0.15404999999999996,0.034206,0.0017152658662092624,0.07032590051457976,0.75,0.7984496124031008,0.0,1.0,435,4
0.1235019860122919,0.1633822190771927,-1.0,-0.095595738829901,0.26499600000000006,0.26499600000000006,0.106782,0.0017152658662092624,0.2950257289879931,1.0,0.2182741116751269,0.0,1.0,435,5
0.32426451652942995,-1.0,0.2148864258096112,0.04920539314928799,0.16485599999999997,0.16485599999999997,0.046995999999999996,0.03945111492281304,0.0017152658662092624,0.0,0.09655172413793103,1.0,0.0,436,1
0.2148864258096112,0.32426451652942995,0.4688975200224309,0.11162534976452658,0.372955,-0.372955,0.0461035,0.044596912521440824,0.0017152658662092624,0.25,13.181818181818182,1.0,0.0,436,2
0.4688975200224309,0.2148864258096112,0.43424315645165196,0.32452833151825866,0.433533,0.433533,0.0203745,0.0017152658662092624,0.012006861063464836,0.5,0.18803418803418803,0.0,1.0,436,3
0.43424315645165196,0.4688975200224309,0.3840217916641927,0.32452833151825866,0.185965,-0.185965,0.0224565,0.044596912521440824,0.0017152658662092624,0.75,3.25,1.0,0.0,436,4
0.3840217916641927,0.43424315645165196,-1.0,0.16296819448039684,0.14293699999999998,0.14293699999999998,0.039262,0.0017152658662092624,0.16295025728987994,1.0,0.1565217391304348,0.0,1.0,436,5
-0.122798213614158,-1.0,0.22026415614525932,-0.0927818096862695,0.0,0.0,0.175491,0.21269296740994853,0.2950257289879931,0.0,1.0,1.0,1.0,437,1
0.22026415614525932,-0.122798213614158,0.7168710245294443,0.19198706381187372,0.558347,-0.558347,0.09547900000000001,0.21269296740994853,0.0017152658662092624,0.25,11.150943396226415,1.0,0.0,437,2
0.7168710245294443,0.22026415614525932,0.34603063132688444,0.273371081487891,0.0,0.0,0.015467,0.0017152658662092624,0.0017152658662092624,0.5,1.0,0.0,0.0,437,3
0.34603063132688444,0.7168710245294443,0.23722538180232614,0.273371081487891,0.107401,0.107401,0.018739,0.0017152658662092624,0.0017152658662092624,0.75,0.7066666666666667,0.0,0.0,437,4
